estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
21284,50.198501,2,0.0369081497192382,20962,322,0.0005367257064943811,0.015361129663200076
29896,669.4034,2,0.0204188823699951,24312,5584,0.009307690512623056,0.2296808160579138
81887,1047.5374,2,0.0209920406341552,24192,57695,0.09616891191364384,2.384879298941799
21101,41.9316,2,0.036466360092163,20923,178,0.00029669930359006155,0.008507384218324332
6759,75.941699,1,0.0460371971130371,551,6208,0.01034780492520844,11.266787658802178
86886,1078.2322,2,0.0212564468383789,24247,62639,0.10440981841335881,2.583371138697571
73289,1014.801001,2,0.0215437412261962,24205,49084,0.08181566638996957,2.0278454864697375
7198,1059.5298,2,0.0301234722137451,2015,5183,0.008639283654535332,2.5722084367245657
53728,802.0022,2,0.0221118927001953,24443,29285,0.0488137028406458,1.198093523708219
85361,1015.4877,2,0.0224556922912597,24233,61128,0.10189120803288362,2.5225106260058596
27093,1520.8805,2,0.0311725139617919,24036,3057,0.005095560511656282,0.12718422366450324
48155,741.432101,2,0.0235676765441894,24227,23928,0.03988438728260109,0.9876583976555083
30145,495.4524,2,0.0244736671447753,24219,5926,0.009877753219520814,0.24468392584334614
17613,822.280599,2,0.0338473320007324,48814,31201,0.05200738747928939,0.6391813823902979
74400,1078.3468,2,0.0238990783691406,24273,50127,0.0835541909610057,2.0651340996168583
49677,869.0808,2,0.0227534770965576,24157,25520,0.04253801251470995,1.056422569027611
28497,2107.05,2,0.0329258441925048,23901,4596,0.007660842692696197,0.19229320948914272
149210,1885.5164,2,0.0233724117279052,24014,125196,0.20868295512506377,5.213458815690847
11633,989.4465,2,0.0329532623291015,0,11633,0.019390466284624642,0.0
21445,737.3379,2,0.0308656692504882,25554,4109,0.00684908673287395,0.1607967441496439
25731,506.5443,2,0.0218894481658935,24185,1546,0.0025769501311810965,0.0639239197849907
86317,1204.9247,2,0.0227282047271728,24242,62075,0.10346971500198356,2.5606385611748204
70021,955.4697,2,0.0218029022216796,24220,45801,0.07634339777375511,1.8910404624277457
