estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
12771.0,2.2375,-1,1,1,3062,436,436,382,0,246,63,72,1,11492,1279.0,0.003387406475534662,0.11129481378350156
38467.0,0.1366,-1,1,1,25,23,23,22,0,8,9,3,2,38397,70.0,0.00018539363040455539,0.0018230590931583197
5020.0,44.787,4,1,1,12,12,12,12,0,0,0,0,12,2894,2126.0,0.005630669403429782,0.7346233586731168
9539.0,0.3381,-1,1,1,86,86,86,86,40,32,8,6,0,9193,346.0,0.0009163742302853737,0.03763733275318177
5.0,0.1221,-1,125,4,5,5,20,2,0,0,0,0,2,2,3.0,7.945441303052374e-06,1.5
15726.0,1.0528,-1,125,107,6,6,642,395,106,62,147,80,0,14357,1369.0,0.0036257697146262332,0.09535418262868288
9912.0,0.3711,-1,1,1,98,98,98,98,40,48,4,6,0,9552,360.0,0.0009534529563662848,0.03768844221105527
21909.0,18.2964,-1,1,1,49080,1036,1036,903,336,9,508,49,1,18601,3308.0,0.008761173276832417,0.17783990108058706
1001.0,0.2368,-1,1,1,62,62,62,53,31,0,16,6,0,813,188.0,0.0004979143216579488,0.23124231242312424
1512.0,0.275,-1,2,2,50,50,100,96,0,80,0,16,0,1178,334.0,0.0008845924650731642,0.2835314091680815
186454.0,0.0146,-1,1,1,1,1,1,1,0,0,0,0,1,186454,0.0,0.0,0.0
3201.0,43.4235,4,1,1,4,4,4,4,0,0,0,0,4,3000,201.0,0.0005323445673045091,0.067
10588.0,2.1497,-1,1,1,3062,414,414,330,0,203,54,72,1,9466,1122.0,0.0029715950473415877,0.11852947390661314
12857.0,16.8579,-1,1,1,50734,658,658,442,227,158,30,26,1,11031,1826.0,0.004836125273124545,0.16553349650983593
14070.0,0.7367,-1,2,2,98,98,196,196,80,96,8,12,0,13302,768.0,0.0020340329735814076,0.05773567884528642
78.0,0.103,-1,1,1,4,4,4,4,0,1,0,2,1,73,5.0,1.3242402171753956e-05,0.0684931506849315
23432.0,20.4622,-1,1,1,53621,1365,1365,1185,354,504,277,49,1,18914,4518.0,0.011965834602396875,0.23887067780480067
60612.0,0.118,-1,1,1,3,3,3,3,0,1,0,0,2,60608,4.0,1.0593921737403165e-05,6.599788806758183e-05
