estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
0,66.746462,3,18,18,36,9,162,0,0,0,0,0,0,0.0673513412475586,0,0,0.0,0.0
0,65.660347,3,1,1,54,45,45,0,0,0,0,0,0,0.050135850906372,0,0,0.0,0.0
145,67.246889,3,18,18,81,54,972,86,0,0,0,86,0,0.0674364566802978,67,78,0.00013001430157317306,1.164179104477612
282,65.839331,3,1,1,72,48,48,34,0,0,0,34,0,0.0527000427246093,198,84,0.00014001540169418636,0.42424242424242425
0,66.614295,3,1,1,54,9,9,0,0,0,0,0,0,0.051483154296875,0,0,0.0,0.0
0,62.631574,3,1,1,36,36,36,0,0,0,0,0,0,0.0513215065002441,30,30,5.0005500605066555e-05,1.0
0,63.444867,3,1,1,36,27,27,0,0,0,0,0,0,0.0480749607086181,0,0,0.0,0.0
0,59.98168,3,1,1,36,36,36,0,0,0,0,0,0,0.0497026443481445,0,0,0.0,0.0
0,65.425157,3,1,1,72,24,24,0,0,0,0,0,0,0.0515151023864746,0,0,0.0,0.0
4,66.915447,3,18,9,81,9,81,1,0,0,0,1,0,0.0700724124908447,0,4,6.667400080675541e-06,0.0
0,68.261736,3,1,1,54,0,0,0,0,0,0,0,0,0.0489039421081543,0,0,0.0,0.0
0,65.845162,3,1,0,81,27,0,0,0,0,0,0,0,0.0502746105194091,0,0,0.0,0.0
48,60.461065,3,1,1,36,9,9,9,0,0,0,9,0,0.0482134819030761,156,108,0.00018001980217823962,0.6923076923076923
0,62.420121,3,18,9,54,0,0,0,0,0,0,0,0,0.0682308673858642,0,0,0.0,0.0
0,65.674769,3,1,1,36,0,0,0,0,0,0,0,0,0.0526068210601806,2,2,3.3337000403377706e-06,1.0
31,65.546127,3,1,1,48,24,24,14,0,0,0,14,0,0.0505304336547851,0,31,5.1672350625235446e-05,0.0
